timestamp,open,high,low,close,volume,datetime
1744694590,23364.5,23364.5,23364.5,23364.5,0,2025-04-15 10:53:10
1744694595,23369.1,23369.1,23364.5,23368.7,1350,2025-04-15 10:53:15
1744694600,23368.0,23368.0,23368.0,23368.0,375,2025-04-15 10:53:20
1744694605,23364.5,23364.5,23364.5,23364.5,75,2025-04-15 10:53:25
1744694610,23364.0,23368.0,23363.3,23363.3,2550,2025-04-15 10:53:30
1744694615,23363.3,23368.0,23363.3,23364.0,1575,2025-04-15 10:53:35
1744694620,23364.0,23368.0,23364.0,23368.0,2100,2025-04-15 10:53:40
1744694625,23364.0,23364.0,23364.0,23364.0,75,2025-04-15 10:53:45
1744694630,23363.5,23366.0,23363.5,23366.0,225,2025-04-15 10:53:50
1744694635,23366.0,23366.0,23364.0,23364.0,75,2025-04-15 10:53:55
1744694640,23364.0,23366.0,23364.0,23366.0,150,2025-04-15 10:54:00
1744694645,23364.0,23364.0,23364.0,23364.0,225,2025-04-15 10:54:05
1744694650,23363.9,23363.9,23363.9,23363.9,75,2025-04-15 10:54:10
1744694655,23363.9,23366.0,23363.9,23366.0,375,2025-04-15 10:54:15
1744694660,23366.0,23366.0,23366.0,23366.0,0,2025-04-15 10:54:20
1744694665,23366.0,23366.0,23366.0,23366.0,825,2025-04-15 10:54:25
1744694670,23366.0,23366.0,23364.0,23364.0,525,2025-04-15 10:54:30
1744694675,23364.0,23364.0,23364.0,23364.0,150,2025-04-15 10:54:35
1744694680,23364.0,23364.0,23364.0,23364.0,75,2025-04-15 10:54:40
1744694685,23364.0,23365.3,23363.5,23365.3,375,2025-04-15 10:54:45
1744694690,23362.7,23362.7,23362.7,23362.7,75,2025-04-15 10:54:50
1744694695,23362.7,23362.7,23362.0,23362.0,525,2025-04-15 10:54:55
1744694700,23362.0,23363.6,23362.0,23363.4,375,2025-04-15 10:55:00
1744694705,23360.0,23362.0,23360.0,23362.0,225,2025-04-15 10:55:05
1744694710,23362.0,23363.2,23362.0,23363.2,75,2025-04-15 10:55:10
1744694715,23363.2,23363.2,23362.9,23362.9,675,2025-04-15 10:55:15
1744694720,23362.9,23362.9,23361.5,23361.5,150,2025-04-15 10:55:20
1744694725,23361.0,23361.0,23360.0,23361.0,300,2025-04-15 10:55:25
1744694730,23361.0,23361.9,23360.0,23361.9,675,2025-04-15 10:55:30
1744694735,23362.8,23362.8,23357.0,23357.0,300,2025-04-15 10:55:35
1744694740,23357.0,23360.0,23357.0,23360.0,1200,2025-04-15 10:55:40
1744694745,23360.0,23362.0,23358.5,23358.5,750,2025-04-15 10:55:45
1744694750,23362.0,23362.0,23362.0,23362.0,75,2025-04-15 10:55:50
1744694755,23362.0,23362.0,23362.0,23362.0,150,2025-04-15 10:55:55
1744694760,23362.0,23362.0,23362.0,23362.0,150,2025-04-15 10:56:00
1744694765,23362.0,23362.0,23362.0,23362.0,225,2025-04-15 10:56:05
1744694770,23360.0,23360.1,23360.0,23360.1,150,2025-04-15 10:56:10
1744694775,23362.0,23362.0,23360.4,23360.5,675,2025-04-15 10:56:15
1744694780,23362.0,23362.8,23360.0,23362.8,1350,2025-04-15 10:56:20
1744694785,23364.9,23365.0,23360.5,23365.0,375,2025-04-15 10:56:25
1744694790,23360.5,23360.5,23360.5,23360.5,75,2025-04-15 10:56:30
1744694795,23365.3,23365.7,23365.3,23365.7,975,2025-04-15 10:56:35
1744694800,23365.5,23366.0,23365.5,23366.0,375,2025-04-15 10:56:40
1744694805,23361.2,23366.0,23361.2,23365.0,525,2025-04-15 10:56:45
1744694810,23361.5,23366.5,23361.5,23366.5,225,2025-04-15 10:56:50
1744694815,23362.2,23362.6,23362.2,23362.6,600,2025-04-15 10:56:55
1744694820,23367.6,23367.6,23367.4,23367.4,1050,2025-04-15 10:57:00
1744694825,23367.4,23367.4,23367.4,23367.4,0,2025-04-15 10:57:05
1744694830,23367.3,23367.3,23367.3,23367.3,750,2025-04-15 10:57:10
1744694835,23362.8,23363.0,23362.8,23363.0,75,2025-04-15 10:57:15
1744694840,23363.0,23367.3,23363.0,23363.0,525,2025-04-15 10:57:20
1744694845,23367.3,23367.3,23363.0,23363.0,225,2025-04-15 10:57:25
1744694850,23366.8,23366.8,23363.0,23363.0,900,2025-04-15 10:57:30
1744694855,23363.0,23363.0,23362.0,23363.0,375,2025-04-15 10:57:35
1744694860,23363.0,23363.0,23363.0,23363.0,75,2025-04-15 10:57:40
1744694865,23363.0,23363.0,23363.0,23363.0,75,2025-04-15 10:57:45
1744694870,23363.0,23363.0,23360.0,23360.0,75,2025-04-15 10:57:50
1744694875,23360.0,23362.2,23360.0,23362.2,675,2025-04-15 10:57:55
1744694880,23362.2,23362.2,23362.2,23362.2,0,2025-04-15 10:58:00
1744694885,23361.8,23361.8,23361.7,23361.7,900,2025-04-15 10:58:05
1744694890,23358.0,23362.8,23357.6,23357.6,375,2025-04-15 10:58:10
1744694895,23357.6,23357.6,23357.6,23357.6,75,2025-04-15 10:58:15
1744694900,23358.6,23361.1,23358.6,23361.1,375,2025-04-15 10:58:20
1744694905,23361.1,23361.1,23361.1,23361.1,0,2025-04-15 10:58:25
1744694910,23359.0,23359.0,23357.8,23357.8,225,2025-04-15 10:58:30
1744694915,23361.1,23361.1,23361.1,23361.1,75,2025-04-15 10:58:35
1744694920,23363.0,23363.0,23359.0,23359.0,150,2025-04-15 10:58:40
1744694925,23359.0,23359.0,23359.0,23359.0,0,2025-04-15 10:58:45
1744694930,23362.9,23362.9,23362.9,23362.9,300,2025-04-15 10:58:50
1744694935,23359.0,23359.0,23359.0,23359.0,450,2025-04-15 10:58:55
1744694940,23359.0,23359.0,23359.0,23359.0,0,2025-04-15 10:59:00
1744694945,23358.3,23360.6,23358.3,23360.5,300,2025-04-15 10:59:05
1744694950,23360.5,23360.5,23360.5,23360.5,75,2025-04-15 10:59:10
1744694955,23359.0,23359.0,23359.0,23359.0,750,2025-04-15 10:59:15
1744694960,23359.0,23359.4,23358.1,23359.4,1200,2025-04-15 10:59:20
1744694965,23358.5,23360.5,23358.5,23358.5,450,2025-04-15 10:59:25
1744694970,23360.5,23360.5,23358.5,23358.5,600,2025-04-15 10:59:30
1744694975,23360.5,23360.5,23358.5,23358.5,825,2025-04-15 10:59:35
1744694980,23360.0,23360.0,23358.0,23360.0,1125,2025-04-15 10:59:40
1744694985,23360.0,23360.5,23358.2,23360.5,1200,2025-04-15 10:59:45
1744694990,23360.5,23360.5,23360.5,23360.5,0,2025-04-15 10:59:50
1744694995,23360.0,23360.0,23360.0,23360.0,75,2025-04-15 10:59:55
1744695000,23358.7,23360.3,23358.7,23360.0,600,2025-04-15 11:00:00
1744695005,23359.0,23359.5,23359.0,23359.5,450,2025-04-15 11:00:05
1744695010,23359.5,23359.5,23359.5,23359.5,225,2025-04-15 11:00:10
1744695015,23359.5,23359.5,23358.4,23358.4,1050,2025-04-15 11:00:15
1744695020,23359.5,23359.5,23359.5,23359.5,450,2025-04-15 11:00:20
1744695025,23359.6,23359.6,23359.5,23359.6,750,2025-04-15 11:00:25
1744695030,23359.5,23359.5,23359.5,23359.5,225,2025-04-15 11:00:30
1744695035,23360.0,23360.0,23359.0,23359.0,600,2025-04-15 11:00:35
1744695040,23359.1,23360.5,23359.1,23359.4,600,2025-04-15 11:00:40
1744695045,23360.0,23362.9,23359.3,23359.3,975,2025-04-15 11:00:45
1744695050,23359.3,23359.3,23359.0,23359.0,450,2025-04-15 11:00:50
1744695055,23362.9,23363.0,23362.9,23363.0,150,2025-04-15 11:00:55
1744695060,23362.9,23362.9,23359.0,23359.6,375,2025-04-15 11:01:00
1744695065,23359.5,23359.7,23358.1,23359.6,1800,2025-04-15 11:01:05
1744695070,23363.0,23363.0,23359.5,23360.0,225,2025-04-15 11:01:10
1744695075,23360.0,23360.0,23359.8,23359.8,450,2025-04-15 11:01:15
1744695080,23359.5,23363.0,23358.5,23358.5,1125,2025-04-15 11:01:20
1744695085,23358.5,23358.5,23358.0,23358.5,975,2025-04-15 11:01:25
1744695090,23358.5,23361.9,23358.5,23360.5,525,2025-04-15 11:01:30
1744695095,23360.0,23360.5,23360.0,23360.5,1125,2025-04-15 11:01:35
1744695100,23363.0,23363.0,23363.0,23363.0,75,2025-04-15 11:01:40
1744695105,23360.5,23360.5,23360.5,23360.5,225,2025-04-15 11:01:45
1744695110,23360.5,23361.0,23360.5,23361.0,75,2025-04-15 11:01:50
1744695115,23361.0,23363.0,23361.0,23362.0,225,2025-04-15 11:01:55
1744695120,23362.0,23363.0,23362.0,23362.5,300,2025-04-15 11:02:00
1744695125,23362.5,23362.5,23360.5,23362.5,675,2025-04-15 11:02:05
1744695130,23362.5,23363.0,23361.0,23363.0,525,2025-04-15 11:02:10
1744695135,23363.0,23363.0,23361.0,23361.0,450,2025-04-15 11:02:15
1744695140,23361.0,23365.0,23361.0,23365.0,1050,2025-04-15 11:02:20
1744695145,23365.0,23365.0,23361.0,23361.5,225,2025-04-15 11:02:25
1744695150,23365.0,23365.9,23365.0,23365.9,450,2025-04-15 11:02:30
1744695155,23362.0,23362.0,23360.6,23360.6,375,2025-04-15 11:02:35
1744695160,23360.6,23360.6,23360.6,23360.6,0,2025-04-15 11:02:40
1744695165,23365.0,23366.0,23365.0,23366.0,300,2025-04-15 11:02:45
1744695170,23365.0,23365.0,23365.0,23365.0,1950,2025-04-15 11:02:50
1744695175,23365.0,23365.0,23365.0,23365.0,300,2025-04-15 11:02:55
1744695180,23365.0,23365.0,23358.0,23358.0,375,2025-04-15 11:03:00
1744695185,23358.0,23359.4,23358.0,23359.4,375,2025-04-15 11:03:05
1744695190,23358.0,23359.5,23358.0,23359.5,150,2025-04-15 11:03:10
1744695195,23360.5,23360.5,23360.5,23360.5,75,2025-04-15 11:03:15
1744695200,23360.5,23360.5,23360.5,23360.5,0,2025-04-15 11:03:20
1744695205,23360.5,23360.5,23360.5,23360.5,150,2025-04-15 11:03:25
1744695210,23360.5,23360.5,23358.0,23358.0,600,2025-04-15 11:03:30
1744695215,23357.1,23360.5,23356.8,23360.5,375,2025-04-15 11:03:35
1744695220,23360.5,23360.5,23357.0,23360.5,300,2025-04-15 11:03:40
1744695225,23360.5,23360.5,23360.5,23360.5,75,2025-04-15 11:03:45
1744695230,23360.5,23360.5,23360.5,23360.5,225,2025-04-15 11:03:50
1744695235,23360.5,23361.0,23360.5,23361.0,375,2025-04-15 11:03:55
1744695240,23361.5,23365.0,23360.2,23360.2,525,2025-04-15 11:04:00
1744695245,23360.2,23360.2,23360.2,23360.2,225,2025-04-15 11:04:05
1744695250,23362.0,23362.0,23358.8,23360.0,225,2025-04-15 11:04:10
1744695255,23364.9,23364.9,23364.9,23364.9,75,2025-04-15 11:04:15
1744695260,23360.5,23364.9,23360.5,23364.9,375,2025-04-15 11:04:20
1744695265,23364.9,23365.0,23361.0,23365.0,300,2025-04-15 11:04:25
1744695270,23365.0,23365.0,23364.9,23364.9,150,2025-04-15 11:04:30
1744695275,23361.0,23365.0,23361.0,23362.5,375,2025-04-15 11:04:35
1744695280,23362.0,23364.9,23362.0,23364.9,225,2025-04-15 11:04:40
1744695285,23365.0,23365.0,23365.0,23365.0,75,2025-04-15 11:04:45
1744695290,23365.0,23365.0,23365.0,23365.0,225,2025-04-15 11:04:50
1744695295,23362.0,23365.8,23362.0,23364.0,600,2025-04-15 11:04:55
1744695300,23365.8,23365.8,23365.8,23365.8,75,2025-04-15 11:05:00
1744695305,23365.8,23367.3,23365.8,23365.8,1650,2025-04-15 11:05:05
1744695310,23365.8,23365.8,23365.8,23365.8,600,2025-04-15 11:05:10
1744695315,23366.8,23367.9,23365.8,23366.8,375,2025-04-15 11:05:15
1744695320,23366.8,23366.8,23362.0,23362.0,450,2025-04-15 11:05:20
1744695325,23367.8,23367.8,23361.1,23361.1,225,2025-04-15 11:05:25
1744695330,23366.8,23366.8,23366.8,23366.8,75,2025-04-15 11:05:30
1744695335,23367.5,23367.5,23366.8,23366.8,225,2025-04-15 11:05:35
1744695340,23366.8,23366.8,23366.8,23366.8,150,2025-04-15 11:05:40
1744695345,23366.8,23366.8,23365.0,23365.0,525,2025-04-15 11:05:45
1744695350,23367.6,23367.8,23363.0,23367.7,1050,2025-04-15 11:05:50
1744695355,23363.0,23368.0,23363.0,23368.0,525,2025-04-15 11:05:55
1744695360,23363.0,23363.0,23361.4,23361.4,300,2025-04-15 11:06:00
1744695365,23367.7,23367.7,23367.6,23367.6,75,2025-04-15 11:06:05
1744695370,23367.6,23367.8,23367.6,23367.8,75,2025-04-15 11:06:10
1744695375,23367.8,23367.8,23367.8,23367.8,75,2025-04-15 11:06:15
1744695380,23369.0,23369.0,23369.0,23369.0,150,2025-04-15 11:06:20
1744695385,23364.5,23368.8,23364.5,23368.5,525,2025-04-15 11:06:25
1744695390,23367.9,23367.9,23363.2,23367.9,300,2025-04-15 11:06:30
1744695395,23367.9,23368.0,23363.0,23368.0,225,2025-04-15 11:06:35
1744695400,23368.1,23368.1,23368.1,23368.1,75,2025-04-15 11:06:40
1744695405,23368.4,23368.4,23368.3,23368.3,150,2025-04-15 11:06:45
1744695410,23364.0,23364.0,23364.0,23364.0,75,2025-04-15 11:06:50
1744695415,23368.0,23368.0,23368.0,23368.0,150,2025-04-15 11:06:55
1744695420,23367.9,23367.9,23367.9,23367.9,150,2025-04-15 11:07:00
1744695425,23367.9,23367.9,23367.9,23367.9,0,2025-04-15 11:07:05
1744695430,23367.5,23367.5,23367.1,23367.1,150,2025-04-15 11:07:10
1744695435,23367.2,23367.2,23367.2,23367.2,75,2025-04-15 11:07:15
1744695440,23365.0,23365.0,23362.1,23362.1,450,2025-04-15 11:07:20
1744695445,23367.2,23367.2,23361.2,23361.2,150,2025-04-15 11:07:25
1744695450,23366.8,23366.8,23362.1,23366.7,225,2025-04-15 11:07:30
1744695455,23364.0,23367.8,23364.0,23367.8,225,2025-04-15 11:07:35
1744695460,23362.5,23368.0,23362.5,23368.0,75,2025-04-15 11:07:40
1744695465,23368.0,23368.0,23367.9,23368.0,225,2025-04-15 11:07:45
1744695470,23367.7,23368.0,23367.7,23368.0,525,2025-04-15 11:07:50
1744695475,23362.5,23368.0,23362.5,23368.0,150,2025-04-15 11:07:55
1744695480,23362.5,23362.5,23362.5,23362.5,150,2025-04-15 11:08:00
1744695485,23362.5,23367.5,23362.5,23367.5,150,2025-04-15 11:08:05
1744695490,23367.0,23367.4,23363.9,23363.9,225,2025-04-15 11:08:10
1744695495,23363.9,23368.0,23363.9,23368.0,525,2025-04-15 11:08:15
1744695500,23367.7,23368.0,23367.7,23368.0,225,2025-04-15 11:08:20
1744695505,23367.9,23367.9,23367.9,23367.9,225,2025-04-15 11:08:25
1744695510,23368.0,23368.0,23368.0,23368.0,300,2025-04-15 11:08:30
1744695515,23368.0,23368.0,23368.0,23368.0,0,2025-04-15 11:08:35
1744695520,23369.0,23369.0,23365.0,23365.0,600,2025-04-15 11:08:40
1744695525,23365.0,23368.0,23365.0,23365.0,450,2025-04-15 11:08:45
1744695530,23367.9,23367.9,23365.0,23365.0,300,2025-04-15 11:08:50
1744695535,23365.0,23365.0,23363.0,23365.0,225,2025-04-15 11:08:55
1744695540,23365.0,23365.0,23365.0,23365.0,150,2025-04-15 11:09:00
1744695545,23362.3,23362.3,23362.3,23362.3,525,2025-04-15 11:09:05
1744695550,23361.3,23361.3,23361.3,23361.3,75,2025-04-15 11:09:10
1744695555,23364.2,23364.7,23364.2,23364.7,150,2025-04-15 11:09:15
1744695560,23364.0,23364.0,23361.3,23361.3,150,2025-04-15 11:09:20
1744695565,23361.0,23363.8,23361.0,23363.8,375,2025-04-15 11:09:25
1744695570,23363.8,23363.8,23363.8,23363.8,0,2025-04-15 11:09:30
1744695575,23361.0,23361.0,23361.0,23361.0,375,2025-04-15 11:09:35
1744695580,23361.0,23361.0,23360.0,23360.0,300,2025-04-15 11:09:40
1744695585,23360.0,23360.0,23360.0,23360.0,75,2025-04-15 11:09:45
1744695590,23360.6,23363.0,23360.4,23363.0,375,2025-04-15 11:09:50
1744695595,23360.0,23360.0,23360.0,23360.0,75,2025-04-15 11:09:55
1744695600,23360.0,23365.0,23360.0,23360.0,450,2025-04-15 11:10:00
1744695605,23358.6,23363.9,23357.3,23357.3,525,2025-04-15 11:10:05
1744695610,23357.3,23357.3,23357.1,23357.1,225,2025-04-15 11:10:10
1744695615,23363.1,23363.1,23356.8,23356.8,375,2025-04-15 11:10:15
1744695620,23356.8,23363.8,23356.8,23363.8,525,2025-04-15 11:10:20
1744695625,23363.8,23363.8,23363.8,23363.8,0,2025-04-15 11:10:25
1744695630,23363.2,23363.7,23363.2,23363.7,75,2025-04-15 11:10:30
1744695635,23363.7,23363.7,23362.6,23362.6,75,2025-04-15 11:10:35
1744695640,23362.6,23362.6,23357.0,23357.0,150,2025-04-15 11:10:40
1744695645,23357.0,23362.9,23357.0,23362.9,1650,2025-04-15 11:10:45
1744695650,23356.8,23356.8,23356.4,23356.4,675,2025-04-15 11:10:50
1744695655,23356.6,23361.8,23356.6,23361.8,900,2025-04-15 11:10:55
1744695660,23362.0,23362.0,23357.0,23357.0,225,2025-04-15 11:11:00
1744695665,23357.0,23357.0,23357.0,23357.0,150,2025-04-15 11:11:05
1744695670,23360.0,23360.0,23357.0,23357.0,150,2025-04-15 11:11:10
1744695675,23357.0,23360.0,23357.0,23360.0,225,2025-04-15 11:11:15
1744695680,23360.0,23360.0,23357.0,23357.0,600,2025-04-15 11:11:20
1744695685,23358.9,23358.9,23358.9,23358.9,150,2025-04-15 11:11:25
1744695690,23358.9,23358.9,23358.9,23358.9,0,2025-04-15 11:11:30
1744695695,23359.0,23359.0,23357.0,23357.0,1050,2025-04-15 11:11:35
1744695700,23358.6,23358.6,23358.6,23358.6,225,2025-04-15 11:11:40
1744695705,23356.7,23356.7,23356.7,23356.7,225,2025-04-15 11:11:45
1744695710,23358.0,23358.0,23356.6,23356.6,300,2025-04-15 11:11:50
1744695715,23357.0,23358.6,23357.0,23358.6,150,2025-04-15 11:11:55
1744695720,23358.0,23358.0,23358.0,23358.0,75,2025-04-15 11:12:00
1744695725,23355.6,23355.6,23355.0,23355.0,750,2025-04-15 11:12:05
1744695730,23352.0,23352.0,23352.0,23352.0,1050,2025-04-15 11:12:10
1744695735,23353.0,23357.0,23352.7,23356.0,750,2025-04-15 11:12:15
1744695740,23356.0,23356.0,23356.0,23356.0,75,2025-04-15 11:12:20
1744695745,23356.0,23356.0,23356.0,23356.0,0,2025-04-15 11:12:25
1744695750,23356.0,23356.0,23353.5,23353.5,600,2025-04-15 11:12:30
1744695755,23352.0,23352.0,23351.2,23351.2,375,2025-04-15 11:12:35
1744695760,23351.1,23351.1,23351.0,23351.0,375,2025-04-15 11:12:40
1744695765,23351.0,23352.0,23351.0,23351.0,1800,2025-04-15 11:12:45
1744695770,23350.5,23351.0,23350.2,23351.0,825,2025-04-15 11:12:50
1744695775,23350.2,23350.2,23350.1,23350.1,825,2025-04-15 11:12:55
1744695780,23350.1,23354.9,23350.0,23354.9,1275,2025-04-15 11:13:00
1744695785,23354.9,23354.9,23350.0,23350.1,750,2025-04-15 11:13:05
1744695790,23350.0,23355.0,23350.0,23350.0,2250,2025-04-15 11:13:10
1744695795,23350.0,23355.1,23349.1,23350.0,3000,2025-04-15 11:13:15
1744695800,23350.0,23355.1,23350.0,23350.1,975,2025-04-15 11:13:20
1744695805,23350.0,23354.9,23349.7,23349.7,900,2025-04-15 11:13:25
1744695810,23349.8,23355.7,23349.8,23355.7,450,2025-04-15 11:13:30
1744695815,23350.1,23356.0,23350.1,23356.0,525,2025-04-15 11:13:35
1744695820,23353.1,23356.5,23353.0,23356.5,1950,2025-04-15 11:13:40
1744695825,23353.2,23353.2,23353.2,23353.2,300,2025-04-15 11:13:45
1744695830,23356.5,23357.0,23353.0,23355.0,750,2025-04-15 11:13:50
1744695835,23355.0,23356.0,23351.9,23356.0,450,2025-04-15 11:13:55
1744695840,23355.0,23355.8,23351.8,23351.8,450,2025-04-15 11:14:00
1744695845,23355.9,23355.9,23351.3,23351.3,750,2025-04-15 11:14:05
1744695850,23351.3,23356.0,23351.3,23355.5,375,2025-04-15 11:14:10
1744695855,23355.5,23355.6,23353.7,23353.7,300,2025-04-15 11:14:15
1744695860,23355.5,23356.1,23355.0,23355.0,375,2025-04-15 11:14:20
1744695865,23356.4,23356.5,23353.7,23356.5,525,2025-04-15 11:14:25
1744695870,23356.6,23356.6,23356.6,23356.6,75,2025-04-15 11:14:30
1744695875,23356.0,23357.9,23355.0,23357.9,75,2025-04-15 11:14:35
1744695880,23357.9,23357.9,23356.6,23356.6,450,2025-04-15 11:14:40
1744695885,23356.6,23357.6,23356.6,23356.6,900,2025-04-15 11:14:45
1744695890,23356.6,23356.6,23356.6,23356.6,375,2025-04-15 11:14:50
1744695895,23356.6,23356.6,23352.4,23352.4,525,2025-04-15 11:14:55
1744695900,23356.5,23356.5,23352.3,23352.3,750,2025-04-15 11:15:00
1744695905,23352.5,23356.5,23352.5,23356.5,450,2025-04-15 11:15:05
1744695910,23356.4,23356.4,23356.4,23356.4,75,2025-04-15 11:15:10
1744695915,23356.0,23356.0,23356.0,23356.0,75,2025-04-15 11:15:15
1744695920,23355.0,23356.0,23355.0,23356.0,150,2025-04-15 11:15:20
1744695925,23353.5,23356.5,23353.5,23356.5,375,2025-04-15 11:15:25
1744695930,23356.5,23356.5,23356.5,23356.5,0,2025-04-15 11:15:30
1744695935,23356.0,23356.0,23356.0,23356.0,525,2025-04-15 11:15:35
1744695940,23356.6,23358.5,23356.0,23358.5,375,2025-04-15 11:15:40
1744695945,23356.0,23356.0,23356.0,23356.0,450,2025-04-15 11:15:45
1744695950,23356.0,23356.0,23356.0,23356.0,750,2025-04-15 11:15:50
1744695955,23356.0,23356.0,23356.0,23356.0,225,2025-04-15 11:15:55
1744695960,23356.0,23357.7,23356.0,23356.0,300,2025-04-15 11:16:00
1744695965,23356.0,23358.4,23356.0,23356.0,600,2025-04-15 11:16:05
1744695970,23356.0,23358.5,23356.0,23358.5,450,2025-04-15 11:16:10
1744695975,23358.7,23358.9,23358.0,23358.9,300,2025-04-15 11:16:15
1744695980,23358.0,23358.0,23358.0,23358.0,150,2025-04-15 11:16:20
1744695985,23358.9,23360.0,23358.9,23360.0,225,2025-04-15 11:16:25
1744695990,23360.0,23360.0,23357.7,23360.0,600,2025-04-15 11:16:30
1744695995,23360.0,23361.9,23358.3,23361.9,525,2025-04-15 11:16:35
1744696000,23361.9,23361.9,23361.9,23361.9,150,2025-04-15 11:16:40
1744696005,23356.6,23362.0,23356.5,23362.0,2325,2025-04-15 11:16:45
1744696010,23362.0,23362.0,23357.3,23357.3,300,2025-04-15 11:16:50
1744696015,23357.3,23362.0,23357.0,23357.0,600,2025-04-15 11:16:55
1744696020,23362.0,23362.0,23361.0,23361.0,225,2025-04-15 11:17:00
1744696025,23357.0,23360.1,23356.0,23356.0,2400,2025-04-15 11:17:05
1744696030,23355.1,23355.1,23355.0,23355.0,525,2025-04-15 11:17:10
1744696035,23355.0,23359.8,23354.8,23359.8,375,2025-04-15 11:17:15
1744696040,23354.3,23354.3,23354.3,23354.3,150,2025-04-15 11:17:20
1744696045,23354.8,23354.8,23354.8,23354.8,150,2025-04-15 11:17:25
1744696050,23354.0,23354.3,23353.7,23354.3,450,2025-04-15 11:17:30
1744696055,23357.5,23357.5,23352.8,23355.0,225,2025-04-15 11:17:35
1744696060,23355.0,23355.0,23355.0,23355.0,150,2025-04-15 11:17:40
1744696065,23359.0,23359.0,23354.1,23354.1,375,2025-04-15 11:17:45
1744696070,23355.0,23358.6,23355.0,23358.3,225,2025-04-15 11:17:50
1744696075,23353.3,23358.4,23353.3,23358.4,525,2025-04-15 11:17:55
1744696080,23358.4,23358.4,23358.4,23358.4,225,2025-04-15 11:18:00
1744696085,23358.0,23359.9,23353.6,23354.3,675,2025-04-15 11:18:05
1744696090,23359.4,23359.4,23359.4,23359.4,375,2025-04-15 11:18:10
1744696095,23359.7,23359.7,23354.5,23359.0,450,2025-04-15 11:18:15
1744696100,23359.0,23359.0,23358.9,23358.9,150,2025-04-15 11:18:20
1744696105,23354.7,23359.0,23354.7,23355.7,225,2025-04-15 11:18:25
1744696110,23355.7,23359.0,23355.7,23355.8,225,2025-04-15 11:18:30
1744696115,23355.8,23355.8,23355.8,23355.8,0,2025-04-15 11:18:35
1744696120,23359.8,23359.8,23355.8,23355.8,150,2025-04-15 11:18:40
1744696125,23360.0,23360.0,23355.6,23355.6,75,2025-04-15 11:18:45
1744696130,23355.6,23355.6,23355.6,23355.6,450,2025-04-15 11:18:50
1744696135,23360.0,23360.0,23356.3,23360.0,675,2025-04-15 11:18:55
1744696140,23356.8,23360.0,23356.8,23360.0,300,2025-04-15 11:19:00
1744696145,23360.0,23360.0,23360.0,23360.0,75,2025-04-15 11:19:05
1744696150,23360.0,23360.0,23360.0,23360.0,150,2025-04-15 11:19:10
1744696155,23360.0,23360.0,23360.0,23360.0,300,2025-04-15 11:19:15
1744696160,23360.0,23365.0,23360.0,23365.0,1950,2025-04-15 11:19:20
1744696165,23361.1,23366.8,23361.1,23366.8,450,2025-04-15 11:19:25
1744696170,23361.8,23361.8,23361.8,23361.8,75,2025-04-15 11:19:30
1744696175,23366.6,23366.9,23362.4,23362.4,300,2025-04-15 11:19:35
1744696180,23365.5,23366.0,23365.5,23366.0,450,2025-04-15 11:19:40
1744696185,23365.8,23365.8,23362.4,23362.4,300,2025-04-15 11:19:45
1744696190,23365.9,23365.9,23365.0,23365.6,1350,2025-04-15 11:19:50
1744696195,23366.0,23366.0,23366.0,23366.0,1875,2025-04-15 11:19:55
1744696200,23362.5,23365.7,23360.0,23365.7,1425,2025-04-15 11:20:00
1744696205,23365.7,23365.7,23365.7,23365.7,0,2025-04-15 11:20:05
1744696210,23367.5,23367.5,23365.7,23365.7,825,2025-04-15 11:20:10
1744696215,23363.9,23363.9,23361.4,23361.4,150,2025-04-15 11:20:15
